0,0.12236318108318779
1,0.10422705234298878
2,0.10874805439258528
3,0.10512606018163619
4,0.09931611615610707
5,0.0
6,0.0980825719064054
7,0.10636139471178718
8,0.11085857363984772
9,0.0
10,0.09497153891886502
11,0.08047156969973648
12,0.1008540085778435
13,0.09603101780215073
14,0.10516198382784751
15,0.0
16,0.0
17,0.06868889022358513
18,0.057058199763459216
19,0.12028274396099951
20,0.09540629411163051
21,0.0
22,0.0
23,0.08834397689158945
24,0.0
25,0.11861376004016853
26,0.11649224961643503
27,0.0
28,0.09920406186862789
29,0.09262753314247105
30,0.11629415226234001
31,0.0
32,0.09836204383780968
33,0.1168350039575616
34,0.08870793953461295
35,0.0
36,0.10158643298509339
37,0.09060270133565444
38,0.09601603694839272
39,0.09897994812782919
40,0.0
41,0.08792982618642588
42,0.11312016189090876
43,0.10173755954352404
44,0.08866003418132166
45,0.09007551496208682
46,0.1083031498941465
47,0.11061948253925853
48,0.07826637854125566
49,0.09440343584469259
50,0.07403684489801636
51,0.08783571313260331
52,0.0
53,0.08156677695104385
54,0.08469613332165055
55,0.0
56,0.10751800172040082
57,0.09331370208607427
58,0.08776894680377754
59,0.11110371421967319
60,9.222114630884862e-05
61,0.10300603336235882
62,0.08699996853742635
63,0.0949166166779913
64,0.10894053734208319
65,0.09443602621379893
66,0.09991867552298658
67,0.0
68,0.09566904497527544
69,0.0881028916187281
70,0.10464348210114924
71,0.09928322485971577
72,0.10157805022873038
73,0.11099852134327043
74,0.10733986760523798
75,0.1156984446352619
76,0.13327273336186532
77,0.1141269795750852
78,0.08186905283977361
79,0.10542768085790245
80,0.10566750518879514
81,0.0
82,0.09588515358286875
83,0.11346424570899337
84,0.0
85,0.10820319093718359
86,0.0
87,0.0813114209456945
88,0.1027223767427604
89,0.10817941837568057
90,0.1122280714497761
91,0.08225958780426136
92,0.09220430708189724
93,0.10302758634891773
94,0.10529241311238294
95,0.10143575474408711
96,0.11619535602198122
97,0.10637058558624922
98,0.1053104287532611
99,0.08673033420512749
100,0.10356935776339818
101,0.0
102,0.07816201674372145
103,0.10329559467121499
104,0.0
105,0.08832414448567619
106,0.0
107,0.0
108,0.09451215798663051
109,0.11964558504124694
110,0.0
111,0.0
112,0.0
113,0.0912981978563279
114,0.10172074550236493
115,0.09892502926804107
116,0.08505898298071234
117,0.10928387799155442
118,0.09794117052129284
119,0.09680509607556378
120,0.09434916852125923
121,0.0830000405702157
122,0.07362062149438528
123,0.09945252285977532
124,0.08305075911980271
125,0.09249181769455776
126,0.09036326677899571
127,0.11784726453466747
128,0.08987832956314756
129,0.10129802515609522
130,4.611057315442431e-05
131,0.0
132,0.0
133,0.1120850081217272
134,0.11295926604238303
135,0.09771182740886404
136,0.09778168255595114
137,0.09910821639200267
138,0.08763561041518307
139,0.10706445763834477
140,0.0961660561459997
141,0.09117985272374127
142,0.0
143,0.07755309911886346
144,0.062357772178864214
145,0.09823818695956818
146,0.0
147,0.0
148,0.0
149,0.09761497178516863
150,0.1089116214728484
151,0.0
152,0.10408164384010055
153,0.10390154899319427
154,0.08860387257589211
155,0.10186384225221308
156,0.09139988132587384
157,0.10419617417444296
158,0.09517346541648902
159,0.0
160,0.08582654687277001
161,0.09896479492678932
162,0.0
163,0.09305817974726861
164,0.09244073233560023
165,0.10201156888181562
166,0.09410034030477155
167,0.10520692292610308
168,0.09561331327017508
169,0.0
170,0.07956137549747085
171,0.0
172,0.0961210011866528
173,0.09061937586107693
174,0.09277413435556912
175,0.09320261985211956
176,0.08995386033080266
177,0.08595884233768857
178,0.0859069229151213
179,0.0
180,0.09822980093419986
181,0.10164934778669439
182,0.09563205737332105
183,0.1169848991871579
184,0.0
185,0.08449846249978508
186,0.10788550409262655
187,0.08744884038623728
188,0.0
189,0.08505265892093739
190,0.0
191,0.0
192,0.09700725810290942
193,0.11058470122596857
194,0.08078049687940868
195,0.10014021571664586
196,0.07089636593312613
197,0.08469576509477289
198,0.10976135547898966
199,0.08940031617731758
200,0.08298741980629731
201,0.10196931756932315
202,0.0929387392749618
203,0.11289192972275028
204,0.0
205,0.07364044039823338
206,0.07791132338080202
207,0.08137282688695947
208,0.08393669508007699
209,0.0
210,0.10677193179780284
211,0.08605999048556015
212,0.09881032688330503
213,0.0
214,0.08131679229071667
215,0.0
216,0.09284060650855035
217,0.08234263247468453
218,0.0
219,0.11051520417442826
220,0.10566297010273555
221,0.0
222,0.10729308826783483
223,0.09838737175373607
224,0.08596136237853919
225,0.0
226,0.0
227,0.0
228,0.08690404331163128
229,0.0
230,0.1093712662547196
231,0.0
232,0.1092644773386179
233,0.11187109571471524
234,0.0
235,0.09118660703706574
236,0.0679682845616956
237,0.10215972461071987
238,0.0
239,0.089213915183133
240,0.0
241,0.07607054762679948
242,0.08086628934490495
243,0.08516490948504699
244,0.0
245,0.08929010549022444
246,0.07184810609332103
247,0.11373681989253157
248,0.0
249,0.0
250,0.10193485016287988
251,0.0
252,0.0970187264893497
253,0.0
254,0.0
255,0.1073679547925747
256,0.07891868199108021
257,0.08923510198283835
258,0.08016083816999416
259,0.0
260,0.08223264799213244
261,0.09084286427453121
262,0.0
263,0.1023593548725153
264,0.09254744768790836
265,0.0
266,0.0
267,0.0918088903413536
268,0.07533946551902561
269,0.08588387648760686
270,0.0
271,0.0
272,0.10683679931408342
273,0.09014489412301777
274,0.0
275,0.0
276,0.05857873806495046
277,0.13323667081901386
278,0.10283201559296769
279,0.0919220103570824
280,0.09318498120339659
281,0.10577646416299627
282,0.09924805302724092
283,0.10763551800785809
284,0.08894317931335759
285,0.08627758502681533
286,0.10096982337668613
287,0.10677193179780284
288,0.10221393836128484
289,0.0
290,0.0
291,0.0
292,0.10612756286721865
293,0.09674043001272106
294,0.10128968992815511
295,0.0
296,0.09329091335330572
297,0.11448787218162845
298,0.09070284063639754
299,0.1021131150308477
300,0.08735885328911142
301,0.00010374878959745469
302,0.0
303,0.11915915025379886
304,0.09169963521165361
305,0.08112654309795822
306,0.08025488380056674
307,0.07160570075602751
308,0.10661934101570907
309,0.0
310,0.04990871907790018
311,0.10603614451691523
312,0.0
313,0.07960768296558683
314,0.09054605382102751
315,0.0
316,0.0
317,0.0
318,0.08153564577758468
319,0.0
320,0.0
321,0.08165933209704263
322,0.09242786790995416
323,0.0
324,0.0
325,0.07959481437372662
326,0.08842883529304758
327,0.08842565919810855
328,0.08873800473593346
329,0.09552077535473373
330,0.0
331,0.11103857132391025
332,0.0847719579709985
333,0.08515581830009303
334,0.08522977232547733
335,0.08935963135253668
336,0.0776860055976062
337,0.08531838104358672
338,0.06396418466026989
339,0.0
340,9.222114630884862e-05
341,0.0
342,0.09190828399573443
343,0.0
344,0.09288263802134378
345,0.11220249764806026
346,0.1169848991871579
347,0.08747588481885445
348,0.096789872754904
349,0.0
350,0.0
351,0.09747197732970694
352,0.0
353,0.09736789414252474
354,0.09276550077834557
355,0.0
356,0.08213883172834678
357,0.08574287487971832
358,0.0956580604964415
359,0.0
360,0.0
361,0.0
362,0.0
363,0.07870675202665403
364,0.10042205920189827
365,0.0995852764094223
366,0.0956541768355637
367,0.11004099599489287
368,0.08333743179087615
369,0.08477779626011495
370,0.09496787545879255
371,0.10513503879206296
372,0.09795628915753342
373,0.0945126308497233
374,0.09611724851228774
375,0.0
376,0.0
377,0.0
378,0.08178748287679807
379,0.06431755063989075
380,0.08216076100095906
381,0.10991817141681123
382,0.09758788660986754
383,0.0974179805078244
384,0.0
385,0.09396745051121137
386,0.0
387,0.0
388,0.09575462655648315
389,0.0
390,0.09889721231596924
391,4.611057315442431e-05
392,0.08216624514880813
393,0.0975840185260509
394,0.0
395,0.08565380104351453
396,0.0
397,0.09777655548163226
398,0.0
399,0.09413272170198586
400,0.09552077535473373
401,0.1031095700210972
402,0.09372062900733709
403,0.09486541320105342
404,0.11423818864060778
405,0.10479492629267179
406,0.07665746644110165
407,0.11786983307290362
408,0.0985370103419547
409,0.1118101277711857
410,0.08759819261319118
411,0.0
412,4.611057315442431e-05
413,0.0
414,0.07857361897659777
415,0.0896263862315242
416,0.07601620908199748
417,0.09811681824460936
418,0.09177124551361457
419,0.10451021791373002
420,0.10159900971416878
421,0.0
422,0.0
423,0.0
424,0.09051276483065213
425,0.0
426,0.0
427,0.10297587432632332
428,0.08881483417726328
429,0.088276639656988
430,0.116189872263615
431,0.08521797173394731
432,0.10086227225178164
433,0.0
434,0.07831368143886942
435,0.0
436,0.0
437,0.0
438,0.09005915804198479
439,0.09090042842245377
440,0.10065608583317953
441,0.10102368499769135
442,0.0
443,0.09287563012651796
444,0.10775800776442152
445,0.10665629265666239
446,0.08764496986093764
447,0.10585377949065862
448,0.07933320025114356
449,0.10833651060038452
450,0.07721509765216161
451,0.09188084356759613
452,0.10981521046405897
453,0.08295808886995781
454,0.0
455,0.07770562141822863
456,0.09680833421686727
457,0.10227006203604612
458,0.1155843757461849
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.08879881707461633
465,0.08721873948717514
466,0.09583674927694545
467,0.10121473455820333
468,0.0
469,0.0911083000210152
470,0.0
471,0.0
472,0.08994728739884324
473,0.08739206889600024
474,0.10512157145148326
475,0.07871681811592716
476,0.06382493026696015
477,0.0
478,0.0
479,0.09053421232382598
480,0.0
481,0.08108913419827206
482,0.08895924854177915
483,0.0877845902192418
484,0.09806991727986529
485,0.08651464326505738
486,0.08420080041703677
487,0.10864247841638666
488,0.08424690152940281
489,0.08454190358132412
490,0.10358678854688173
491,0.0
492,0.09211569946212277
493,0.0
494,0.08918016619904362
495,0.0
496,0.07096993956165287
497,0.06976592012201734
498,0.08234212526819419
499,0.0
500,0.10772971615952995
501,0.0
502,0.09675944047294993
503,0.09152560330844038
504,0.10873844809830564
505,0.09656209614816984
506,0.10054920169057538
507,0.09531348058047767
508,0.09865546797811013
509,0.0
510,0.0
511,0.09926405948688566
512,0.09648640866098675
513,0.09900857409288741
514,0.0
515,0.08973745957330921
516,0.08979309954751397
517,0.0
518,0.0923876915113231
519,0.07978684948713398
520,0.0
521,0.09722946184565137
522,4.611057315442431e-05
523,0.08803358375862613
524,0.0
525,0.0860670233663254
526,0.0
527,0.07852641485760427
528,0.0802381515299592
529,0.10602701134339958
530,0.08066762019851907
531,0.09105171061776465
532,0.09313562848580383
533,0.09562852236764581
534,0.0
535,0.0
536,0.1145251525047094
537,0.0
538,0.11669102300662329
539,0.0856772469617086
540,0.0
541,0.0
542,0.0
543,0.07085759687419019
544,0.0
545,0.10264956651908513
546,0.0
547,0.09717573330940352
548,0.08549912149309735
549,0.0828297010192019
550,0.08857518270889506
551,0.09586286384913349
552,0.0
553,0.0
554,0.07952282707431564
555,0.0
556,0.0
557,0.09924005173305941
558,0.08344191066378852
559,0.08794133162234011
560,0.10432148685961017
561,0.09386355573577863
562,0.07372675616491199
563,0.09037985328170844
564,0.0674709420207114
565,0.0
566,0.10503635835119834
567,0.0
568,0.11907270281455495
569,0.10541413844546085
570,0.11401598681951272
571,0.10683216330630237
572,0.0
573,0.0
574,0.10019727334637328
575,0.07706287111717332
576,0.09171909876626588
577,0.08933693313715575
578,0.08959050958492497
579,0.08571601494675914
580,0.08032032320353523
581,0.0
582,0.09843790660032739
583,0.08597540731139022
584,0.10297156733421466
585,0.08291338710786172
586,0.0
587,0.0
588,0.07724725309509392
589,0.08657548979828175
590,0.0
591,0.08414907954431654
592,0.0
593,0.0
594,0.0
595,0.0
596,0.06831505518809339
597,0.09675944047294993
598,0.10963427161532499
599,0.0
600,0.07481303036932473
601,0.0
602,0.0
603,0.0
604,0.10252132936594228
605,0.08355213477885488
606,0.08621772731198522
607,0.1015948171251491
608,0.11549761697287193
609,0.0
610,0.0965696714283258
611,0.09600885749784674
612,0.09593746408673284
613,0.0
614,0.07945353396352346
615,0.10920631668708916
616,0.0
617,0.09792856435032951
618,0.0
619,0.09028328439969317
620,0.0
621,0.0
622,0.0
623,0.08286111099529697
624,0.0
625,0.0
626,0.09376703242663537
627,0.08016605714445099
628,0.09999379405360213
629,0.10167873470423897
630,0.09856792785064003
631,0.08107928454286341
632,0.08047781403334608
633,0.08186025613944266
634,0.08409155231075262
635,0.0
636,0.08753185147580828
637,0.10600874971554161
638,0.0
639,0.08673949876441091
640,0.09909226014867129
641,0.0
642,0.0
643,0.10504980386558022
644,0.0
645,0.09555413275727109
646,0.0787977066526403
647,0.08393097205855993
648,0.0
649,0.0
650,0.0
651,0.08332922119238823
652,0.09732555358134638
653,0.0
654,0.0
655,0.1262213382924244
656,0.10095740192707857
657,0.09573615478056176
658,0.08750075005046867
659,0.08725582359849733
660,0.08601240296952221
661,0.08820908050076617
662,0.09593008100270305
663,0.0963165448688916
664,0.10046303776192517
665,0.0863592758248138
666,0.10561310983628922
667,0.10584467770394403
668,0.0
669,0.10746168500190913
670,0.09003431863693985
671,0.07650312928105833
672,0.0
673,0.08305324033983531
674,0.08449266261904516
675,0.09163120453304072
676,0.0
677,0.08573391969852354
678,0.1247187033127527
679,0.0
680,0.10402447303814333
681,0.09483370018232364
682,0.0868190061491412
683,0.08274102440682694
684,0.0
685,0.08641746650966121
686,0.099661871165192
687,0.08994071542738238
688,0.09327324127273112
689,0.0
690,0.0
691,0.09960542150721116
692,0.0
693,0.0
694,0.0
695,0.09469756148141158
696,0.0
697,0.09770407188640917
698,0.0959898316981339
699,0.09318145427477152
700,0.08669369532564916
701,0.0
702,0.07909240459340924
703,0.10841536929607831
704,0.08733937826005073
705,0.10132720926014478
706,0.08749764112348161
707,0.10618248957964885
708,0.0
709,0.10424176134200679
710,0.0
711,0.0
712,0.0
713,0.0869700156631955
714,0.08982923003317952
715,0.09809727072533522
716,0.09144652736638038
717,0.09341126132166255
718,0.0
719,0.09324497986568715
720,0.09906036307060467
721,0.10606812301898834
722,0.10229206044882638
723,0.11827755000690551
724,0.091980393162734
725,0.1208554908150674
726,0.10744292587037349
727,0.09411472928604832
728,0.074568478163958
729,0.08672658196909441
730,0.08935963135253668
731,0.09512198452181972
732,0.0825256790078418
733,0.09707610912005593
734,0.0
735,0.08476861038762627
736,0.0
737,0.0
738,0.096755250064287
739,0.0
740,0.08444629222040674
741,0.0
742,0.0913964882278553
743,0.0
744,0.08458846258009751
745,0.0
746,0.0787722276634587
747,0.0
748,0.09687714270925349
749,0.0
750,0.0
751,0.07932424253246546
752,0.0
753,0.07812791739884514
754,0.08669369532564916
755,0.0
756,0.09435640055931849
757,0.09298875163011708
758,0.1124330823123596
759,0.0
760,0.0
761,0.08210609657425101
762,0.0
763,0.09747452564078402
764,0.0
765,0.07706287111717332
766,0.08346453514388714
767,0.10145665554247663
768,0.08357766247050745
769,0.0
770,0.1055451943493843
771,0.09048282566039687
772,0.09554321261609605
773,0.0
774,0.0
775,0.08341342379785663
776,0.0
777,0.1024402780923621
778,0.08465245000150391
779,0.08801991241047931
780,0.0
781,0.10227431054310976
782,0.09489100803213484
783,0.08997687315962788
784,0.09013829324474566
785,0.0
786,0.0
787,0.0
788,0.0
789,4.611057315442431e-05
790,0.07409700846908258
791,0.0
792,0.08869324891540234
793,0.0781056220327284
794,0.09116767027322636
795,0.0
796,0.09013986491289862
797,0.10297587432632332
798,0.09584420913132989
799,0.09199414107292946
800,0.0
801,0.10376141962295014
802,0.08864088652438235
803,0.0
804,0.0
805,0.08421809660734345
806,0.10597680699899867
807,0.11044579441899142
808,0.0
809,0.08999989776617577
810,0.10721832607759507
811,0.08196775947252058
812,0.07382621666877688
813,0.0
814,0.09334750903896785
815,0.0
816,0.08094158011593298
817,0.09748355586591717
818,0.0943455529179436
819,0.0931118084324104
820,0.10455904201961004
821,0.08743952278000207
822,0.08222715648002905
823,0.09771878402365076
824,0.07372675616491199
825,0.07816107878948773
826,0.0
827,0.0
828,0.0
829,0.0
830,0.08007113550569936
831,0.07101188354394274
832,0.08471348845615378
833,0.1119830431382187
834,0.09882972194587684
835,0.08585347613374669
836,0.10716232277329756
837,0.0
838,0.08684962473709716
839,0.0
840,0.0
841,0.0996639872013347
842,0.09518877454471707
843,0.08317951224385897
844,0.0921374642853259
845,0.08624434788192163
846,0.07617139218745407
847,0.0
848,0.09999379405360213
849,0.11721325477974377
850,0.08061143748403889
851,0.0
852,0.08491796929035829
853,0.08941979337038454
854,0.09664928368836564
855,0.09921605558933418
856,0.0
857,0.08032032320353523
858,0.0
859,0.08032032320353523
860,0.0886964442624829
861,0.08789529465882678
862,0.0
863,0.081534929736504
864,0.09105642852358627
865,0.0
866,0.0
867,0.08391103684818013
868,0.0
869,0.09800745236440041
870,0.0
871,0.09561702669697601
872,0.0
873,0.0998214980616845
874,0.0
875,0.0
876,0.11661364169163216
877,0.0952839694788195
878,0.09768468846541038
879,0.0945525478756149
880,0.09695759307631295
881,0.0
882,0.10565843540593702
883,0.09627887854868823
884,0.08712146234838881
885,0.08341059775693652
886,0.0810454401417447
887,0.0956839177378056
888,0.08897073989018355
889,0.10311388856566167
890,0.0
891,0.0
892,0.0
893,0.11217693549887174
894,0.10006288422182319
895,0.09632785051231466
896,0.08561507871031222
897,0.0905109199287118
898,0.0
899,0.09804648360787488
900,0.11768952643021838
901,0.0
902,0.10351710059259717
903,0.09897994812782919
904,0.09291068017939988
905,0.0
906,0.0
907,0.06567469265061857
908,0.09771958416264738
909,0.07725428269527078
910,0.10108314283180223
911,0.07778662704057118
912,0.0
913,0.11198813698115621
914,0.08894046460384851
915,0.09343962362963937
916,0.10642576420670635
917,0.0
918,0.11007543608127239
919,0.08953855213071821
920,0.0978594166226941
921,0.0
922,0.0
923,0.0
924,0.09531348058047767
925,0.08456213895187739
926,0.09473525310996704
927,0.0
928,0.0698140587804159
929,0.07092394186453517
930,0.0957101091885111
931,0.08332383748054285
932,0.09602727215046954
933,0.0
934,0.10143993421482234
935,0.0891963167597664
936,0.0
937,0.06857185725003175
938,0.0
939,0.0
940,0.0
941,0.0
942,0.10543219576864965
943,0.0
944,0.11088853271749112
945,0.0
946,0.09441791767569466
947,0.0
948,0.09739137931981773
949,0.10503635835119834
950,0.1014106851502961
951,0.0
952,0.0
953,0.0
954,0.0
955,0.09724482377034159
956,0.09374204026172707
957,0.0
958,0.08949453463024276
959,0.11482962702396167
960,0.0
961,0.0
962,0.0
963,0.07518314308293343
964,0.0919185783823827
965,0.08771679208300631
966,0.0
967,0.10826504852215206
968,0.09158838278807967
969,0.0
970,0.08413464671747148
971,0.0
972,0.08729690104934891
973,0.09856067910619873
974,0.08866003418132166
975,0.07101188354394274
976,0.0826026996971325
977,0.08672352864625364
978,0.0
979,0.0
980,0.09199182328802354
981,0.0
982,0.0
983,0.08067990179890998
984,0.0
985,0.0
986,0.0973563430636562
987,0.0
988,0.10922569669005049
989,0.0
990,0.08940830924585046
991,0.08244967191539646
992,0.09578070352449962
993,0.0
994,0.09697668899018153
995,0.0
996,0.10424029144693615
997,0.08437104877977171
998,0.0
999,0.08852299181927425
1000,0.0
1001,0.08661137092182992
1002,0.0
1003,0.0
1004,0.09228379951247238
1005,0.09539842691493541
1006,0.0
1007,0.0
1008,0.09465023272437575
1009,0.08305916251544371
1010,0.0
1011,0.0
1012,0.08743020715912278
1013,0.0
1014,0.10669326991955527
1015,0.0913117425782115
1016,0.08234263247468453
1017,0.08595188623706998
1018,0.0
1019,0.0698140587804159
1020,0.09851729505377103
1021,0.0
1022,0.0
1023,9.222114630884862e-05
1024,0.09628640945651916
1025,0.0982421070787605
1026,0.08671811780478872
1027,0.0
1028,0.10116482591197148
1029,0.0942299997471481
1030,0.0904396151419344
1031,0.1068599853897191
1032,0.0
1033,0.0
1034,9.222114630884862e-05
1035,0.10286400950086647
1036,0.0
1037,0.08989473850344097
1038,0.0797326008359901
1039,0.09005416183062935
1040,0.08746126695064613
1041,0.0
1042,0.0
1043,0.0
1044,0.11406352869689297
1045,0.10355431829875501
1046,0.0
1047,0.0
1048,0.09324144839394553
1049,0.11112377356776068
1050,0.09796797984725265
1051,0.10088293736247082
1052,0.06725712890025237
1053,4.611057315442431e-05
1054,0.08019633223863117
1055,0.08490040368959492
1056,0.09154602325488931
1057,0.07892627202878012
1058,0.08503525930319028
1059,0.08354948632469517
1060,0.08899324622074263
1061,0.08917836792819712
1062,0.0
1063,0.0
1064,0.0
1065,0.08799996812189868
1066,0.08332947337201571
1067,0.0852235987479371
1068,0.08392811084044924
1069,0.09498287921550469
1070,0.09022903709450739
1071,0.08358351523675085
1072,0.08176370390905793
1073,0.09676664957534982
1074,0.0
1075,0.09293961993510172
1076,0.09855609354545924
1077,0.0
1078,0.0
1079,0.08564744928947902
1080,4.611057315442431e-05
