0,1.090723175895358e-05
1,0.0
2,0.0
3,1.1329175916721371e-06
4,0.0
5,1.0729572345730104e-06
6,0.0019373285140252023
7,0.0019366871708953641
8,0.0
9,0.0
10,4.8894950404777615e-06
11,0.0
12,1.3307923104764247e-05
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,7.407356179495025e-07
19,3.949425276873711e-06
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,5.436422456348364e-06
26,0.0
27,8.669596844077268e-08
28,0.0
29,0.0
30,0.0
31,8.075442777802541e-06
32,0.0
33,1.8241512108853043e-07
34,0.0
35,0.0
36,5.352588194563566e-10
37,0.0
38,2.288227104642507e-06
39,0.0
40,2.6595273872360678e-05
41,0.0
42,5.979767228248472e-09
43,0.0
44,1.5688216028415397e-06
45,0.0
46,0.0
47,0.0
48,0.0
49,1.0272495397468609e-08
50,0.0
51,2.1946008533965263e-06
52,0.0
53,6.980146442836997e-07
54,0.0
55,1.1205576346251246e-05
56,5.731530370806278e-08
57,0.0
58,3.056380403112293e-06
59,2.982922047637785e-07
60,0.0
61,2.0729114280764353e-09
62,0.0
63,3.0833528131297333e-07
64,1.7608594316163308e-05
65,5.038855786631183e-06
66,0.0
67,6.792949472883959e-07
68,0.0
69,0.0
70,0.0
71,6.969971016643215e-07
72,0.0
73,6.6438777052516475e-06
74,0.0
75,4.497014963128183e-06
76,0.0
77,0.0
78,1.177909714077114e-06
79,0.0
80,1.9888100403031714e-05
81,0.0
82,0.0
83,0.0
84,9.36580591893847e-06
85,0.0
86,2.8875018322220064e-09
87,0.0
88,1.3350186451588842e-07
89,0.0
90,1.6656532039326685e-08
91,0.0
92,4.023531874575472e-06
93,3.6245584373250196e-07
94,5.102639558134982e-08
95,0.0
96,4.559699363988434e-07
97,0.0
98,7.947365638897466e-09
99,0.0
100,2.461923138034323e-06
101,4.054135709669706e-06
102,0.0
103,5.840067444778789e-06
104,1.337272421944463e-07
105,5.580572395282964e-08
106,1.657371998564478e-06
107,0.0
108,5.344109446423101e-07
109,0.0
110,4.7532804435948884e-07
111,0.0
112,8.618581348692841e-06
113,0.0
114,0.0
115,1.1736450441425937e-05
116,1.362065251102512e-05
117,0.0
118,1.667112975846962e-06
119,1.3443917348678824e-08
120,0.0
121,0.0
122,2.531531903587185e-07
123,0.0
124,1.0951822164962947e-05
125,0.0
126,0.0
127,0.0
128,5.137799685060831e-09
129,7.339993866669142e-08
130,0.0
131,0.0
132,0.0
133,4.292039486784875e-07
134,0.0
135,5.306144398490383e-07
136,2.4121902761228185e-07
137,7.011736129242532e-07
138,3.018421965305908e-08
139,2.1968809478021795e-08
140,3.6456944703416865e-08
141,4.60230335198221e-06
142,0.0
143,0.0
144,0.0
145,4.436727493880007e-06
146,0.0
147,0.0
148,6.767061006135579e-07
149,5.016484429044995e-08
150,4.87174789332148e-08
151,1.8254380768052032e-05
152,0.0
153,0.0
154,0.0
155,7.136784259418088e-11
156,4.3679066336143595e-07
157,0.0
158,0.0
159,0.0
160,1.1803143198268378e-09
161,6.467297207417627e-08
162,0.0
163,4.0940220513626535e-06
164,1.558245233582459e-05
165,1.0057438504392698e-06
166,0.0
167,0.0
168,0.0
169,2.2982910043921827e-07
170,4.062220754039222e-08
171,0.0
172,2.676294097281783e-10
173,8.6234530901624e-07
174,1.521768951432788e-06
175,8.002934358731258e-08
176,0.0
177,8.159251088003731e-07
178,0.0
179,0.0
180,0.0
181,0.0
182,9.93597902323894e-08
183,1.4272070692028135e-05
184,0.0
185,2.4142229924566203e-07
186,0.0
187,0.0
188,7.828047111915855e-08
189,3.102201064759665e-05
190,0.0
191,1.0156600831198598e-06
192,0.0
193,4.282070555650853e-09
194,3.4162744202050106e-07
195,0.0
196,5.802585302449648e-08
197,0.0
198,0.0
199,2.676294097281783e-10
200,2.268743862122477e-06
201,0.0
202,9.098265912540523e-08
203,4.387190619155416e-08
204,0.0
205,6.159960195471318e-07
206,2.172019568462178e-09
207,4.2077542388320294e-06
208,0.0
209,4.467219868872795e-07
210,5.91531843507632e-07
211,0.0
212,0.0
213,1.197730181949394e-07
214,0.0
215,0.0
216,1.1666999646779504e-07
217,1.4585886462481375e-06
218,1.1354117289997196e-07
219,2.841599263609975e-06
220,6.904254241586694e-07
221,5.179035042949614e-07
222,0.0
223,1.1189830657245435e-05
224,0.0
225,0.0
226,0.0
227,1.5502329931724688e-06
228,0.0
229,0.0
230,8.403626994556237e-07
231,0.0
232,9.842488853931763e-06
233,2.1013701835555144e-05
234,0.0
235,0.00016736257259141268
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,4.42544997604937e-05
242,7.000190156298604e-07
243,2.8484357170914627e-05
244,1.1470718795910735e-06
245,0.0
246,8.52513769247278e-07
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,4.531435749444191e-05
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,1.5902797399668042e-05
259,0.0
260,0.0
261,6.4231058334762795e-09
262,0.0
263,0.0
264,2.3317358425117544e-07
265,0.0
266,7.394916087640168e-08
267,0.0
268,2.770802776810858e-08
269,2.1217683778075794e-05
270,0.0
271,4.0119200891056543e-07
272,0.0
273,6.077618214896203e-08
274,3.648986053769258e-06
275,2.093076087602137e-05
276,0.0
277,8.211517916883097e-08
278,0.0
279,8.410926841159596e-06
280,0.0
281,0.0
282,0.0
283,3.746811736194496e-10
284,1.0773144044116427e-07
285,1.5184059413697526e-07
286,1.2379405531415185e-06
287,8.92098032427261e-10
288,1.6091520650658882e-06
289,0.0
290,6.39235049431557e-08
291,6.597625178403974e-07
292,0.0
293,4.4984373763609835e-06
294,3.5936137182485493e-06
295,2.6304685721702704e-07
296,1.6677511330081405e-05
297,0.0
298,1.341477055457426e-09
299,0.0
300,5.8417404146107065e-09
301,1.9132359995362773e-07
302,2.2687484989439343e-06
303,3.959561382930105e-07
304,1.2891812299238538e-06
305,0.0
306,0.0
307,4.549699965379031e-09
308,9.659940071237656e-06
309,1.6679885579988656e-09
310,1.3231644521585867e-06
311,5.155363572471904e-05
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,1.3026434445533792e-07
321,4.8540583166228425e-09
322,0.0
323,0.0
324,5.60523080968413e-06
325,0.0
326,4.6717004535215564e-08
327,2.1410352778254267e-08
328,0.0
329,0.0
330,3.3736826125746964e-05
331,0.0
332,3.151285434888437e-06
333,0.0
334,7.493623472388992e-09
335,0.0
336,0.0
337,8.76962752601535e-06
338,0.0
339,5.470858475863949e-07
340,0.0
341,0.0
342,0.0
343,7.960722226205776e-06
344,0.0
345,3.4046113593989614e-07
346,3.2764676317831813e-07
347,0.0
348,0.0
349,1.6597136974071203e-07
350,1.5216759136430202e-05
351,1.6057764583690699e-09
352,0.0
353,1.627711632547984e-07
354,0.0
355,3.675970621223271e-06
356,0.0
357,2.240745832259491e-06
358,0.0
359,4.950744445512081e-07
360,0.0
361,5.031309099104911e-06
362,0.0
363,0.0
364,2.3571821439329014e-05
365,7.236012143771433e-07
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,8.120385332423166e-07
372,0.0
373,0.0
374,5.021718553326088e-05
375,0.0
376,0.0
377,0.0
378,3.9151206332098674e-06
379,0.0
380,1.0675914540330918e-08
381,1.7082574325279758e-07
382,3.033133310252688e-09
383,0.0
384,3.451442771884275e-08
385,6.525932239371681e-07
386,2.5587202362671634e-06
387,1.1972262925775062e-06
388,2.3675352075269025e-06
389,0.0
390,8.921487382587803e-07
391,6.84311070012797e-07
392,1.1951076784278908e-05
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,8.366234885199101e-06
399,6.8362873299953766e-06
400,0.0
401,1.3548321119930281e-05
402,0.0
403,4.488104413536796e-06
404,1.183663512221236e-07
405,2.446762329782779e-07
406,0.0
407,2.4057300716855982e-08
408,0.0
409,5.18436001263859e-06
410,0.0
411,0.0
412,0.0
413,1.5831576399307795e-08
414,0.0
415,3.7640663925500706e-06
416,1.0554240945911942e-05
417,1.8572746023375668e-05
418,0.0
419,0.0
420,3.120972160867376e-07
421,8.077217963538722e-07
422,0.0
423,9.185842772054521e-08
424,0.0
425,9.879282250711373e-07
426,0.0
427,3.394181139580635e-07
428,3.683780193911798e-06
429,8.61447985634112e-06
430,1.6365943903983755e-09
431,1.2867695476270325e-06
432,1.313282031815053e-06
433,9.288389409971801e-08
434,1.9521048533068013e-07
435,1.584602035086747e-05
436,1.050913626081889e-05
437,0.0
438,1.0008734737759307e-06
439,1.938682718636005e-06
440,1.0830208845503337e-05
441,2.7394161169417593e-05
442,0.0
443,0.0
444,0.0
445,2.479979699743663e-05
446,3.4962923941660396e-08
447,6.264101237270789e-07
448,1.2865948654750802e-07
449,0.0
450,5.9309230541994326e-05
451,0.0
452,2.5577607522694706e-06
453,1.3140835119077313e-05
454,1.2232786653990057e-06
455,8.189333436950396e-06
456,0.0
457,0.0
458,1.999265878859506e-05
459,2.6688317950276057e-06
460,0.0
461,0.0
462,0.0
463,4.104399449010963e-06
464,6.4985185926150055e-09
465,1.8821571437506762e-06
466,2.4127477710541295e-05
467,7.84716383747846e-07
468,2.9338036355175513e-07
469,0.0
470,5.817281374962979e-06
471,9.582549137839993e-06
472,0.0
473,5.336213027201194e-06
474,1.2589809205064467e-06
475,0.0
476,6.197352532124537e-07
477,4.923470034907285e-06
478,2.2075611721590664e-05
479,0.0
480,0.0
481,0.0
482,8.290088595740052e-06
483,0.0
484,0.0
485,0.0
486,5.19436219972788e-06
487,0.0
488,1.3429392339737297e-07
489,4.5875642138120897e-08
490,4.938053168526221e-07
491,2.534255421969307e-07
492,1.9293122419612313e-06
493,2.910876592973966e-06
494,0.0
495,0.0
496,4.777716931064167e-07
497,1.2220024399667035e-05
498,0.0
499,0.0
500,0.0
501,2.9133442783736875e-09
502,4.771192453461968e-05
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,6.94017097040666e-06
509,0.0
510,1.833539858864457e-06
511,1.234364016781087e-05
512,2.7743794280372427e-06
513,0.0
514,2.6762940972817833e-09
515,1.627629405961576e-06
516,0.0
517,2.8756885534787097e-05
518,0.0
519,2.1310672421985718e-05
520,0.0
521,1.8212629433816345e-06
522,0.0
523,2.735833048551447e-06
524,2.1727946677374387e-05
525,0.0
526,3.884263790014968e-07
527,2.942015309644671e-07
528,0.0
529,1.0754285009326775e-05
530,9.167214122426356e-08
531,0.0
532,0.0
533,6.267619774363281e-06
534,0.0
535,0.0
536,0.0
537,0.0
538,1.8404605502477675e-05
539,4.090473418445812e-07
540,0.0
541,0.0
542,0.0
543,1.995025263823612e-05
544,1.9233071242738905e-07
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,9.538535930386562e-07
553,1.2704722414926627e-06
554,3.4350460740541133e-06
555,5.995843286811404e-07
556,0.0
557,0.0
558,0.0
559,0.0
560,6.450787645203149e-08
561,3.6422252927285575e-08
562,0.0
563,1.7419948099423342e-06
564,0.0
565,9.819203432997215e-08
566,0.0
567,0.0
568,3.990495462722073e-05
569,0.0
570,1.1330151611755328e-06
571,0.0010200972350410148
572,1.4302280714653648e-05
573,0.0
574,0.0
575,8.051178481452734e-07
576,0.0
577,2.750738870865654e-07
578,0.0
579,4.036027742727234e-06
580,9.167667102342876e-07
581,2.442715895080839e-06
582,1.0079495106776373e-06
583,0.0
584,8.284736007545487e-06
585,0.0
586,8.917634407854706e-07
587,0.0
588,2.0950030193521797e-05
589,0.0
590,0.0
591,3.2245288881189e-09
592,9.129918037473249e-07
593,0.0
594,0.0
595,9.248757088173311e-07
596,8.278312901712012e-06
597,0.0
598,0.0
599,0.0
600,1.8428997312539089e-06
601,1.47543568186389e-05
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,1.3554982592283281e-05
608,4.099854671570567e-06
609,1.3823226158356685e-07
610,0.0
611,0.0
612,9.116242897717487e-06
613,1.9075737309952468e-05
614,1.6534965880763325e-05
615,7.335111342130984e-06
616,5.484702574155256e-06
617,1.9756046694480912e-05
618,0.0
619,0.0
620,0.0
621,1.3221536157256793e-05
622,7.502292646689156e-07
623,0.0
624,0.0
625,1.5493193971740303e-09
626,1.8292855673442247e-07
627,0.0
628,0.0
629,0.0
630,0.0
631,4.282070555650853e-09
632,0.0
633,0.0
634,4.173861376832679e-08
635,0.0
636,1.7179608119365878e-08
637,2.194567909372686e-06
638,1.2847495754327642e-07
639,9.157206100114108e-06
640,0.0
641,8.09764180611476e-06
642,5.370121803791662e-06
643,0.0
644,8.880353175782849e-08
645,0.0
646,1.5677402062398624e-06
647,4.7374934128319483e-07
648,2.505230433056863e-06
649,0.0
650,1.0197263797312098e-05
651,0.0
652,0.0
653,8.035032448239585e-07
654,2.063489386258477e-08
655,0.0
656,1.1469632826752165e-05
657,7.564032962263047e-07
658,1.9621075390864565e-09
659,0.0
660,0.0
661,0.0
662,1.119894437681961e-06
663,3.3558182154066624e-07
664,0.00012914349220004057
665,1.0202665477983829e-06
666,0.0
667,0.0
668,1.1144249693136767e-08
669,1.223448730185958e-09
670,1.960884933099134e-06
671,1.289602569276749e-07
672,0.0
673,1.9407947355829095e-05
674,7.725436237318662e-07
675,0.0
676,7.762391256710922e-06
677,0.0
678,0.0
679,1.0705176389127132e-09
680,0.0
681,1.6247759342457726e-05
682,2.7298199792274187e-08
683,0.0
684,0.0
685,0.0
686,2.1371441752161667e-06
687,7.697942837920452e-08
688,2.6131914202602996e-06
689,0.0
690,0.0
691,1.1640592941327167e-06
692,5.733383149281342e-07
693,1.3896899231976841e-06
694,5.072701638793523e-06
695,0.0
696,2.488338680666085e-05
697,7.092708507869432e-06
698,4.804881599050317e-06
699,1.3643146415168829e-06
700,1.0705176389127132e-09
701,0.0
702,1.9410305174334003e-06
703,4.1344143971038014e-08
704,5.836469338090107e-07
705,0.0
706,0.0
707,6.682239071467055e-09
708,0.0
709,2.4713346412272796e-07
710,0.0
711,0.0
712,0.0
713,7.015319542481728e-06
714,0.0
715,1.1750900099324874e-06
716,1.2563606887581125e-07
717,0.0
718,4.1925506606181943e-07
719,4.721565582643082e-06
720,3.009017398137275e-06
721,6.151372984628048e-08
722,0.0
723,0.0
724,6.349948514356164e-06
725,0.0
726,0.0
727,1.3968611146507377e-07
728,3.3144894598380786e-07
729,1.2979182409375278e-06
730,0.0
731,0.0
732,3.151086429980254e-06
733,0.0
734,1.4730653385022207e-05
735,1.2631645003016146e-07
736,1.0705176389127132e-09
737,8.590878053250659e-07
738,1.1221973635201737e-05
739,0.0
740,0.0
741,0.0
742,0.0
743,2.5731706926944027e-07
744,0.0
