0,0.05357852843034615
1,0.0398997749816793
2,0.056047809360689586
3,0.05261679862251293
4,0.051553509977554444
5,0.058101703997135934
6,0.05167324209667231
7,0.054763253184404566
8,0.051005212659968366
9,0.04234758350242124
10,0.04235947889104552
11,0.049067162099388946
12,0.06011949960881941
13,0.05343718811202056
14,0.04233223288641869
15,0.04769963461389303
16,0.06149513836289526
17,0.05222803446737083
18,0.05219589661061066
19,0.04137123288277659
20,0.0570179264659538
21,0.03982135653275666
22,0.04475354056264244
23,0.0543661954682382
24,0.052450058110569575
25,0.03982135653275666
26,0.04582157713500556
27,0.042292667586817705
28,0.05257399588104197
29,0.0498456626880086
30,0.05910110188421435
31,0.05709468275079291
32,0.05630591203406482
33,0.04573693144399469
34,0.0549918032280834
35,0.056387789424949035
36,0.05244600446978508
37,0.05623126050998916
38,0.05682573754454664
39,0.048876321797360206
40,0.05754495245575995
41,0.052594369450459144
42,0.053229701677416884
43,0.05938556505071753
44,0.05816644682077308
45,0.05369298981956318
46,0.055255993146694014
47,0.060942869495693684
48,0.04237054977376555
49,0.0561800523085147
50,0.05767700920781515
51,0.057647610910635784
52,0.056139532864715055
53,0.05288126645895571
54,0.04213645107246716
55,0.046026650986698135
56,0.03982135653275666
57,0.04236393846591171
58,0.03982135653275666
59,0.05317339381245488
60,0.055513649528349904
61,0.04416965068659057
62,0.05029825088645067
63,0.058364053653956235
64,0.05949751013410628
65,0.047840077678378716
66,0.061231567952587336
67,0.0554026086324488
68,0.05636437159637436
69,0.05453221245857836
70,0.053833552959783364
71,0.05552727696870544
72,0.05008707686240175
73,0.05605012404679518
74,0.03982135653275666
75,0.04145634136688552
76,0.0457999340149013
77,0.05191239686616808
78,0.047820644222159134
79,0.05470145111721004
80,0.04854318055432415
81,0.05003678305814401
82,0.049424534001059665
83,0.04643325819114914
84,0.043069234059059984
85,0.04053030232542252
86,0.040519059314141265
87,0.040519059314141265
88,0.04808665333294707
89,0.05052670055728001
90,0.0475259202181286
91,0.04735677112492056
92,0.04681230539679557
93,0.04084377211679853
94,0.04051215497057097
