0,0.0005407041660536038
1,1.4558082123274505e-05
2,0.0010704196722177038
3,0.00012221574660961385
4,5.019650910487822e-05
5,0.0025693579854428198
6,0.0001435252394029231
7,0.00011037067109445941
8,7.540616975521523e-05
9,1.4751414590289262e-05
10,5.6145896763112544e-05
11,4.766369197838229e-05
12,0.000317246539819695
13,4.8606675556006726e-05
14,1.3967775318123009e-05
15,0.0003154737124655829
16,0.00036179624241771926
17,7.472778526841428e-05
18,8.360192292347883e-05
19,4.520112830114414e-05
20,0.00015983110417220697
21,1.2593589041719411e-05
22,2.859807719503468e-05
23,7.995615795439005e-05
24,5.8676221881235124e-05
25,1.2593589041719411e-05
26,1.6554450176620426e-05
27,1.3305902940472688e-05
28,6.782517880495987e-05
29,2.809087836312995e-05
30,0.0008351822479772406
31,0.00017597082317919003
32,0.00024935876949425107
33,0.0003705956572977786
34,0.00012866635024470343
35,0.00015670512379886811
36,8.404977293603388e-05
37,0.0002342523598674325
38,0.00010329494412112024
39,4.5565800207607596e-05
40,0.000620076360748324
41,4.549275298317686e-05
42,0.0001366244777268613
43,0.00028595088557425904
44,0.00014958815221631467
45,0.0001358404528171475
46,0.00029284467872027795
47,0.000833239790206666
48,1.8117900869857963e-05
49,0.00011354719869877991
50,0.0002716799570444274
51,0.0002018039960179805
52,9.821807903600539e-05
53,6.118270527215614e-05
54,1.6065626209274355e-05
55,1.7432444039895865e-05
56,1.2593589041719411e-05
57,1.759882044817086e-05
58,1.2593589041719411e-05
59,5.5514767949038105e-05
60,0.00012211542389739243
61,1.5699763771694314e-05
62,4.471843334139965e-05
63,0.00021858429037685412
64,0.0002893384788939463
65,2.5989958548846218e-05
66,0.001722554049822967
67,0.00018105283120441063
68,0.0001539041669728358
69,9.489265927576411e-05
70,8.139554901422527e-05
71,0.00024735623976424146
72,2.5808724670176257e-05
73,0.0001635956388510675
74,1.2593589041719411e-05
75,1.5564352685959653e-05
76,2.2398734525793817e-05
77,7.959049585521136e-05
78,3.210701554771944e-05
79,0.001944069024357985
80,4.7744465542055734e-05
81,0.00011061134947435291
82,5.286596503013605e-05
83,4.89799798923594e-05
84,7.465236890894048e-05
85,1.6929357480917162e-05
86,1.5547624167821017e-05
87,1.5547624167821017e-05
88,5.06909560435952e-05
89,0.00010645491717197603
90,1.8582676364987495e-05
91,4.183675991069484e-05
92,2.6484125636534985e-05
93,2.4848043940890992e-05
94,1.5547624167821017e-05
95,1.7486113493153486e-05
96,6.227054074527153e-05
97,0.0006824729704371631
98,3.553030488046815e-05
99,8.984386337396032e-05
100,0.002879503721344572
101,0.0020981766442896847
102,0.0002566308582464794
103,0.0002970566398718901
104,4.039761653901263e-05
105,0.00019230759273246103
106,0.00024823706304297574
107,2.3315252233872297e-05
108,2.6905995364551413e-05
109,1.5552983352095572e-05
110,1.4032797544244926e-05
111,1.993524029805784e-05
112,1.3176068633990771e-05
113,1.890986804439556e-05
114,2.28750529195092e-05
115,2.358949804019994e-05
116,1.6167950156985568e-05
117,1.295508080257334e-05
118,1.2644203176809925e-05
119,1.9820173918936442e-05
120,1.4036236550971215e-05
121,1.6818647208915385e-05
122,1.3571700127011992e-05
123,1.3755404788175099e-05
124,1.7823371243227195e-05
125,0.00012256969628289026
126,4.986086260020323e-05
127,1.7823215280937813e-05
128,1.439594689746343e-05
129,0.0001110969853669328
130,6.646148406874237e-05
131,0.0010615355387106381
132,0.00020700800641973324
133,0.00034491196770414955
134,5.201755388942319e-05
135,9.623093907905149e-05
136,0.00018479941231033174
137,7.646974606436379e-05
138,0.00010186238963207798
139,0.00012130353697221023
140,9.083808241299407e-05
141,8.790026729900736e-05
142,1.6528285434128405e-05
143,1.8395057878181468e-05
144,1.572044433938969e-05
145,2.3282780453561287e-05
146,2.1790964585680423e-05
147,5.0628379798044364e-05
148,3.079536965972878e-05
149,9.749518583455952e-05
150,4.515364588860066e-05
151,1.5171926363072722e-05
152,2.5216402628261298e-05
153,3.094718497655309e-05
154,1.340305316870973e-05
155,1.747070417394202e-05
156,1.2667415903889937e-05
157,1.5648563681273902e-05
158,2.100868260410239e-05
159,2.9046621792145597e-05
160,4.047581372903072e-05
161,1.5692143439389698e-05
162,8.547655680531943e-05
163,4.235617594874059e-05
164,1.9065188941003483e-05
165,2.1937512150435224e-05
166,3.389771170663873e-05
167,3.006837068117034e-05
168,1.793099970877116e-05
169,2.059961400436621e-05
170,1.4102536105828211e-05
171,1.2644203176809925e-05
172,1.2644203176809925e-05
173,0.004051487919907028
174,4.753634071613653e-05
175,1.7090713415729877e-05
176,0.0002751557876606394
177,1.6582762070907845e-05
178,0.0023584468431730667
179,1.819592337067728e-05
180,1.8911535950641434e-05
181,1.4975302244601156e-05
182,0.00010903758444837387
183,6.425360297870395e-05
184,8.024083979573126e-05
185,2.854964825480714e-05
186,0.00019172097302961043
187,0.00013224059643802787
188,0.005163894686888362
189,8.267987467300307e-05
190,2.681711241582032e-05
191,6.884200887894402e-05
192,3.255080185523906e-05
193,0.00011951983250149778
194,9.058482151913935e-05
195,2.4547180161715364e-05
196,1.748738580431904e-05
197,8.757457894481482e-05
